Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	environment
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	xɔśb_a_xti
0.082729	369.066260	899.733612	3033.192533	3499.277175
0.088979	372.416844	913.088936	2990.484368	3473.708640
0.095229	373.303596	907.851899	2979.238554	3516.168290
0.101479	373.911096	910.874790	2985.487451	3544.225507
0.107729	373.969702	937.595694	2996.741264	3622.608362
0.113979	378.540676	970.742929	2988.707591	3636.679316
0.120229	395.513653	1008.896144	2987.899112	3602.626278
0.126479	413.964098	1121.167109	2987.592157	3591.592865
0.132729	400.127786	1251.047857	2973.815446	3674.004081
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	k_a_lpak
0.146729	686.839006	1800.055888	2892.177228	3060.745772
0.152979	722.961026	1799.594236	2606.129934	3021.588899
0.159229	775.518765	1739.684849	2363.628098	3251.452984
0.165479	825.474695	1715.298138	2381.171392	3190.458363
0.171729	862.702762	1689.253891	2382.447961	3027.239717
0.177979	868.437385	1628.999223	2554.165012	3146.001377
0.184229	866.778193	1621.497916	2659.001675	3253.015838
0.190479	866.544009	1597.592514	2676.131946	3254.627144
0.196729	868.337060	1578.396031	2665.459938	3177.170465
0.202979	869.211996	1569.166543	2648.501409	3156.958699
0.209229	870.803014	1568.181544	2637.075681	3171.544005
0.215479	867.852267	1563.296480	2609.604758	3202.832827
0.221729	856.581734	1571.222943	2626.840898	3220.974099
0.227979	836.730491	1572.616549	2595.349650	3182.944378
0.234229	808.064118	1575.035801	2481.559431	3177.513774
0.240479	751.298991	1554.724894	2391.567793	3155.227958
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	kalp_a_k
0.477979	781.334642	1371.125945	2573.533519	3110.882338
0.484229	831.520269	1392.301116	2660.835049	3301.406530
0.490479	867.431584	1456.931384	2693.999006	3488.020667
0.496729	875.969884	1522.530477	2704.203303	3518.903507
0.502979	877.833309	1551.189411	2697.653552	3334.951836
0.509229	884.201183	1553.814924	2682.513500	3304.304176
0.515479	893.102708	1539.862948	2665.937561	3269.393145
0.521729	901.028818	1532.245268	2645.990227	3255.860876
0.527979	905.805047	1518.122001	2589.869973	3212.916139
0.534229	909.060950	1513.807574	2536.484411	3199.039647
0.540479	924.321584	1551.964917	2540.526837	3266.936269
0.546729	938.808242	1577.794637	2531.714979	3275.493347
0.552979	945.112077	1600.795692	2527.173750	3251.368733
0.559229	948.985159	1607.243970	2506.379541	3265.549071
0.565479	948.163971	1601.122098	2463.477805	3277.326076
0.571729	944.634968	1606.646726	2397.868797	3252.278701
0.577979	931.281723	1652.922091	2334.441861	3257.193107
0.584229	908.626702	1721.592359	2309.384215	3337.941721
0.590479	878.999324	1815.195221	2328.079513	3456.844076
0.596729	829.110880	1914.133875	2179.362879	3369.708190
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	h_a_t
0.358490	969.932901	1643.085964	2851.348887	3748.550945
0.364740	977.385222	1648.857497	2838.641758	4067.632833
0.370990	1000.209189	1674.781540	2834.736645	2930.539208
0.377240	996.450735	1657.288939	2830.258017	2940.477421
0.383490	1004.949110	1646.133696	2830.639340	3279.455386
0.389740	1009.735717	1634.103775	2810.774553	3179.190069
0.395990	1015.913803	1622.351999	2802.497306	3393.975774
0.402240	1015.184117	1618.022427	2824.394024	3065.581441
0.408490	1004.226178	1633.707423	2846.530044	3091.407680
0.414740	1000.662284	1636.482804	2817.352467	3450.863723
0.420990	995.416968	1622.909902	2517.241876	2838.783971
0.427240	986.040909	1616.943819	2199.831029	2907.763318
0.433490	977.061314	1635.334249	2119.169937	2910.711547
0.439740	971.066865	1652.426413	2867.062874	3536.350254
0.445990	960.578531	1637.627558	2664.191100	2900.064051
0.452240	947.019423	1621.428224	2892.424973	3302.050896
0.458490	926.915837	1608.889125	2907.159172	3691.673573
0.464740	897.713937	1600.630150	2765.340182	2886.250259
0.470990	869.812680	1610.516664	2366.936866	2871.501139
0.477240	861.099499	1654.730651	2850.659766	3853.672021
0.483490	818.610000	1682.600911	2855.995125	3696.090662
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_i_ri
24.803971	385.492840	2757.593212	3492.555423	4128.871425
24.810221	377.368719	2774.024140	3443.469527	4508.972013
24.816471	377.902690	2783.356270	3412.365616	4132.121922
24.822721	378.497452	2805.540522	3386.514519	4663.010820
24.828971	380.184951	1560.641303	2829.115611	3373.030387
24.835221	378.804795	2831.642927	3371.248779	4753.731430
24.841471	380.414694	2842.236910	3463.784905	4058.396643
24.847721	384.378167	2839.943407	3421.358481	3705.939041
24.853971	386.007938	2847.033897	3448.138497	3705.192957
24.860221	380.017807	1965.517934	2851.499662	3687.218852
24.866471	379.420387	1827.272898	2846.109732	3675.352894
24.872721	383.452758	1563.139967	2840.856259	3651.869034
24.878971	382.891651	1488.939579	2841.435056	3626.493976
24.885221	379.414994	1751.291527	2836.243420	3604.267722
24.891471	376.461654	1823.589661	2827.814610	3610.078407
24.897721	376.807585	1948.147661	2818.887990	3608.787823
24.903971	378.062104	1935.736905	2806.860741	3570.013261
24.910221	375.379661	2035.626538	2818.404467	3533.142771
24.916471	371.662118	2810.469922	3492.804223	4723.971969
24.922721	373.246040	2793.300290	3426.084073	4074.097741
24.928971	376.254848	2780.027507	3454.179651	4156.605674
24.935221	376.941038	2788.090137	3408.392129	4760.912169
24.941471	376.947680	2797.321980	3386.549009	4795.578562
24.947721	375.905138	2791.572907	3361.679735	4387.763241
24.953971	377.220931	2784.952444	3371.776549	4436.999952
24.960221	375.857263	2765.674636	3397.933395	4742.538406
24.966471	377.865530	2747.037354	3389.224791	4829.984644
24.972721	380.572831	2219.638404	2736.828676	3358.210084
24.978971	379.973071	2535.668560	2729.316011	3285.947167
24.985221	380.912671	2722.899735	3240.485711	4536.557114
24.991471	384.133191	2723.754531	3234.552375	4341.249321
24.997721	387.377452	2723.261382	3257.841924	4593.655027
25.003971	388.853146	2679.580679	3225.700399	4528.003495
25.010221	388.469504	2582.287466	3188.189389	4187.935774
25.016471	383.511341	2520.525302	3223.078623	4206.628175
25.022721	380.697072	2501.748437	3061.169263	3333.963820
25.028971	387.954949	2431.817412	3305.000409	3361.842342
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	v_i_yaw
18.690687	317.392528	2042.743441	2440.070183	3645.998954
18.696937	320.332851	1881.665129	2507.645388	3624.193660
18.703187	304.892323	1994.939303	2534.994760	3639.741493
18.709437	297.542899	1998.990654	2531.971539	3634.854658
18.715687	299.189230	2144.059784	2525.752459	3620.435145
18.721937	304.339167	2257.584672	2550.690758	3637.990692
18.728187	306.471138	1973.922994	2575.813144	3607.334240
18.734437	304.164143	2567.087655	3611.153146	4514.563806
18.740687	295.583036	2535.925114	3609.653622	4090.896138
18.746937	295.097372	2543.633346	3606.846385	4603.461180
18.753187	296.010615	2568.174373	2830.508103	3619.876485
18.759437	298.655039	2572.697414	2777.209482	3636.745145
18.765687	303.181956	2544.603011	3015.608212	3672.077588
18.771937	317.171594	2527.911858	3236.452762	3676.632795
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	viy_aw_
18.859437	644.099273	1218.991159	2405.812221	3639.927568
18.865687	647.746497	1209.475714	2337.057134	3602.637060
18.871937	650.513414	1183.603213	2310.643508	3607.774212
18.878187	654.845509	1151.326914	2409.391341	3601.271026
18.884437	659.056806	1135.917260	2452.484068	3598.307164
18.890687	658.375125	1113.294748	2423.055277	3590.994099
18.896937	655.888452	1103.910529	2485.254771	3582.845680
18.903187	654.961608	1095.615116	2532.283868	3565.420763
18.909437	654.302082	1089.791841	2616.426806	3581.115431
18.915687	656.704788	1087.191946	2772.823588	3601.659081
18.921937	661.087357	1083.204028	2857.815291	3598.233867
18.928187	662.802012	1079.529880	2903.240856	3589.990624
18.934437	662.484636	1067.377597	2883.564664	3563.561563
18.940687	660.874958	1055.469667	2780.492360	3566.621887
18.946937	660.407721	1056.203255	2728.190872	3557.521228
18.953187	657.571573	1052.764109	2745.721356	3559.130861
18.959437	653.451241	1043.383898	2766.151780	3574.473703
18.965687	651.251165	1036.951012	2769.586594	3591.261604
18.971937	648.503489	1026.717080	2754.450298	3591.095607
18.978187	647.528472	1005.173588	2751.904678	3571.423291
18.984437	644.540822	992.196597	2756.950101	3578.122152
18.990687	639.850017	983.729251	2736.796365	3621.375450
18.996937	638.012058	977.737644	2766.428332	3576.432609
19.003187	634.874925	970.164175	2788.917306	3514.382209
19.009437	636.750054	945.346908	2807.253822	3509.041404
19.015687	632.124847	931.184527	2813.896572	3526.321835
19.021937	622.571404	917.639421	2758.626625	3559.003844
19.028187	614.538754	900.853828	2759.323722	3518.348218
19.034437	610.941909	876.909083	2834.059843	3511.521069
19.040687	611.172799	846.858846	2981.668286	3562.138505
19.046937	603.441373	837.127846	3157.398765	3611.262615
19.053187	579.218862	830.912797	2987.782518	3580.178452
19.059437	565.430966	799.967789	3053.448963	3551.579602
19.065687	533.607588	771.067951	3003.434094	3585.235000
19.071937	507.038938	744.513915	3063.243934	3616.118304
19.078187	491.254237	712.528223	3157.358830	3650.319326
19.084437	468.618151	710.332374	3146.552019	3679.473681
19.090687	461.855420	706.439109	3112.219107	3650.403555
19.096937	457.077313	693.600300	3017.770740	3645.565945
19.103187	461.889839	630.413569	3012.649859	3670.089253
19.109437	465.618954	614.729777	3054.943447	3692.404940
19.115687	501.260142	537.680069	3000.013011	3685.885912
19.121937	477.813173	516.136832	3118.214233	3678.993606
19.128187	507.895762	518.986568	3093.743469	3681.816428
19.134437	444.235362	510.892173	2831.276489	3688.461280
19.140687	453.690766	514.475907	3136.647217	3717.917776
19.146937	433.780600	521.235509	3024.779009	3778.020368
19.153187	393.905766	508.853352	2822.140883	3762.052929
19.159437	383.667057	504.983584	2590.273127	3719.092793
19.165687	312.762443	503.625198	2407.149730	3670.714148
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	k_o_zoro
11.347205	461.249636	815.163844	2794.867435	3681.048788
11.353455	450.102523	813.674242	2776.954470	3613.691774
11.359705	455.290710	814.282262	2966.696864	3543.031631
11.365955	454.199333	823.698340	3068.809385	3498.581213
11.372205	459.955623	856.607435	3067.365374	3523.509980
11.378455	465.048556	917.683375	3063.288342	3639.199945
11.384705	465.255452	951.152612	3041.718567	3639.526824
11.390955	465.025590	972.215955	3077.919041	3622.834631
11.397205	464.099411	988.002402	3070.584326	3611.032011
11.403455	465.541420	1036.844337	3050.310655	3605.251342
11.409705	471.906101	1095.192899	3075.585964	3626.692674
11.415955	470.023509	1170.219361	3084.283441	3602.625330
11.422205	463.004961	1233.128715	3063.463279	3585.230343
11.428455	448.141265	1329.183018	3153.072208	3547.658809
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	koz_o_ro
11.559705	407.335730	1291.941807	3027.628751	3507.617633
11.565955	413.415113	1288.309659	3005.027681	3541.840585
11.572205	433.343203	1272.213894	2956.487115	3570.204996
11.578455	458.914734	1064.206832	2975.935574	3604.260820
11.584705	463.379729	985.479758	2983.122311	3622.954745
11.590955	459.746753	969.920031	2982.659507	3659.526466
11.597205	457.157010	961.291587	2999.970850	3694.160581
11.603455	455.450308	949.323472	3050.532470	3701.825164
11.609705	452.608837	950.480599	3106.599495	3680.196525
11.615955	456.462790	950.109271	3187.874193	3706.740111
11.622205	458.206495	945.403661	3221.982250	3708.187107
11.628455	462.127118	954.346374	3195.889718	3718.350488
11.634705	463.059000	952.267534	3107.058113	3713.454877
11.640955	459.880385	965.846197	3164.860313	3719.049526
11.647205	464.030362	992.520197	3171.071913	3704.228514
11.653455	463.264034	1008.697256	3074.912412	3700.081135
11.659705	471.227364	1016.079226	3001.110318	3704.607708
11.665955	466.190522	1049.841338	2943.596496	3652.912290
11.672205	453.489722	1109.240258	2875.507526	3623.964388
11.678455	452.179771	1172.484572	2861.321508	3725.105054
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	kozor_o_
11.753455	506.089027	901.977963	2140.827481	3321.947728
11.759705	505.960481	859.101604	2351.849197	3310.614304
11.765955	492.055263	866.239015	2639.568878	3328.382064
11.772205	484.282994	857.284656	2792.441656	3441.735190
11.778455	473.684841	839.944227	2945.866526	3596.267936
11.784705	473.401650	851.855891	3003.973697	3645.742413
11.790955	476.349783	850.628297	3026.065576	3628.392008
11.797205	469.625932	844.954926	2989.625528	3620.487038
11.803455	479.113508	838.427270	3017.337484	3688.587156
11.809705	484.568070	834.267219	3039.738054	3687.576990
11.815955	477.565735	824.698083	3001.889487	3678.430406
11.822205	475.363297	799.640636	3018.493820	3704.398869
11.828455	460.427811	795.914241	3038.427871	3708.048731
11.834705	450.078392	794.167482	2974.481652	3727.488860
11.840955	450.520746	842.343258	2954.535970	3758.162023
11.847205	454.222550	833.076173	2965.480498	3799.451088
11.853455	438.604015	805.942674	2976.004858	3795.576310
11.859705	438.327938	810.213497	2964.241313	3792.661510
11.865955	455.944666	796.838472	2931.089713	3784.178771
11.872205	459.543584	780.903850	2910.690085	3776.828150
11.878455	454.220333	811.908308	2952.945125	3793.741115
11.884705	476.948377	828.660101	2945.400155	3752.792734
11.890955	471.056791	813.640275	2970.636596	3790.868516
11.897205	460.009845	796.997394	2965.383127	3804.445772
11.903455	452.372326	795.408810	2912.049097	3770.137578
11.909705	464.641751	795.967341	2868.903091	3793.269681
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	z_ay_fo
4.622262	602.287785	1768.125007	2795.500036	3752.283900
4.628512	656.030273	1745.489890	2859.681350	3768.568623
4.634762	696.186021	1708.341662	2872.203388	3792.778929
4.641012	735.102308	1693.255777	2881.317067	3764.791402
4.647262	763.462988	1650.646520	2850.166890	3709.107377
4.653512	770.655596	1601.349678	2563.094633	3463.489549
4.659762	768.944760	1570.764726	2566.769640	3499.132868
4.666012	772.585719	1556.723323	2604.412064	3512.571987
4.672262	777.111699	1548.589978	2558.448951	3492.934440
4.678512	775.048170	1557.130933	2528.525912	3508.200279
4.684762	782.319662	1555.356143	2632.539610	3552.425503
4.691012	780.391040	1553.614224	2524.795257	3555.509484
4.697262	777.809153	1556.997820	2358.076126	3550.996567
4.703512	779.177303	1569.418081	2326.538785	3565.645669
4.709762	774.423236	1596.814877	2303.806980	3580.033125
4.716012	765.862752	1638.250672	2262.017663	3588.790061
4.722262	756.959959	1699.466196	2186.822238	3570.204226
4.728512	743.120069	1802.721220	2144.676852	3543.153257
4.734762	708.156491	1875.111314	2178.421100	3541.680908
4.741012	668.109468	1982.155781	2261.638734	3450.325777
4.747262	640.873406	2038.663975	2412.212830	3414.725033
4.753512	610.746981	2071.391335	2517.775763	3417.654566
4.759762	556.675899	2116.013802	2349.889766	3438.031340
4.766012	525.092809	2151.160283	2533.754707	3380.141353
4.772262	494.596867	2191.204855	2522.886825	3337.110987
4.778512	479.758024	2285.987198	3259.625052	3959.071932
4.784762	466.956310	2327.022356	3233.092600	3972.570848
4.791012	431.380877	2374.449893	3205.410157	3971.393660
4.797262	421.537843	2375.797886	3190.030507	3963.384541
4.803512	415.737771	2411.491827	3191.471766	3953.891324
4.809762	396.695765	2448.982835	3100.720926	3902.775344
4.816012	380.893313	2462.061137	3088.708672	3851.704160
4.822262	366.211184	2460.433007	3403.336368	3932.271329
4.828512	355.238450	2439.180612	3561.960736	3829.141626
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	zayf_ɔ_
5.022262	574.867223	967.384808	2659.420026	3632.762401
5.028512	565.475347	946.053484	2587.360652	3661.875839
5.034762	555.441928	958.283893	2717.354673	3678.030356
5.041012	559.763677	946.004545	2678.943060	3638.365312
5.047262	561.725390	939.003708	2736.389548	3661.015295
5.053512	564.474529	945.426989	2784.135168	3660.499190
5.059762	566.376936	950.715810	2798.493122	3653.517194
5.066012	562.834706	951.955377	2824.182296	3662.678214
5.072262	568.421424	972.620952	2838.831541	3663.155266
5.078512	572.924499	968.392459	2848.908823	3629.203290
5.084762	575.443115	963.080781	2836.342148	3602.061987
5.091012	579.198016	983.749089	2919.443614	3592.611497
5.097262	574.987465	981.655010	2981.711435	3614.106720
5.103512	572.334013	980.626510	3088.928934	3682.598313
5.109762	571.188304	973.559973	3024.235809	3680.950987
5.116012	568.105541	966.930214	2920.351495	3658.596854
5.122262	566.776094	975.069204	2952.596192	3701.028006
5.128512	567.149157	970.652691	2894.275636	3695.810727
5.134762	562.211944	948.565221	2807.219486	3698.261794
5.141012	564.621739	927.438055	2760.131819	3700.907530
5.147262	566.429139	917.131346	2760.476718	3713.773714
5.153512	572.449760	916.421948	2789.961926	3718.324073
5.159762	581.809506	926.644308	2795.518171	3714.532803
5.166012	594.124513	930.864890	2745.561607	3709.070337
5.172262	586.596516	940.428351	2698.757716	3676.817563
5.178512	577.929376	942.374979	2661.817024	3676.965075
5.184762	579.140265	913.672788	2470.445834	3699.640138
5.191012	581.574258	908.939398	2388.883929	3701.255765
5.197262	581.525390	903.572244	2412.821773	3822.405201
5.203512	582.578300	910.779996	2519.343507	4179.698546
5.209762	589.371532	892.628077	2600.433637	4189.934921
5.216012	620.349939	855.275408	2604.248165	3730.054012
5.222262	606.552988	903.132732	2559.593390	3615.797069
5.228512	593.070518	890.900691	2579.587498	3650.180017
5.234762	581.432682	845.095734	2703.214065	3583.942828
5.241012	568.397039	870.267232	2854.570609	3618.525262
5.247262	580.199788	870.255053	2768.970812	3749.611668
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	zayf_ɔ_
6.526830	498.233783	935.419247	2627.015258	3648.000733
6.533080	498.785554	920.819201	2661.415968	3668.759063
6.539330	514.654321	921.541932	2720.826198	3704.269133
6.545580	534.511438	930.228948	2784.830261	3692.090439
6.551830	545.580087	935.944532	2812.482628	3704.340531
6.558080	552.303067	960.212865	2841.455794	3731.387825
6.564330	557.172758	980.599663	2826.304075	3739.448538
6.570580	558.327115	973.626830	2765.575257	3727.484131
6.576830	561.856718	969.984040	2799.366656	3701.823101
6.583080	562.613152	968.293535	2798.670603	3676.298189
6.589330	559.832601	966.449878	2788.368852	3658.922451
6.595580	556.262441	958.001215	2727.028409	3703.962190
6.601830	553.324632	949.862914	2695.911383	3700.854429
6.608080	553.214177	946.353122	2686.820348	3679.964936
6.614330	551.367973	941.241162	2705.863144	3666.774190
6.620580	547.921018	936.744352	2688.668819	3666.122731
6.626830	549.520739	930.698260	2693.509191	3674.939730
6.633080	555.298128	925.572008	2721.438742	3670.935153
6.639330	552.388022	922.182857	2678.834183	3634.745406
6.645580	552.046606	928.673240	2641.348328	3628.936981
6.651830	555.741723	925.967352	2631.383554	3649.738377
6.658080	562.355511	918.696140	2595.406867	3620.229508
6.664330	554.437895	926.160659	2628.223680	3670.932298
6.670580	559.061094	933.322147	2676.706273	3697.439192
6.676830	560.718021	927.605597	2707.351266	3711.169009
6.683080	564.250085	920.106223	2660.915225	3618.917716
6.689330	567.200356	917.846964	2616.931349	3591.609281
6.695580	563.679315	919.104858	2613.659935	3606.791915
6.701830	549.880201	916.846166	2596.515737	3556.764819
6.708080	546.210137	887.371606	2647.402278	3582.032360
6.714330	536.008645	881.322229	2652.812952	3540.623517
6.720580	530.339922	887.997493	2590.230863	3531.339600
6.726830	539.401447	909.924083	2558.594664	3601.152330
6.733080	532.249792	913.417771	2652.789890	3587.667739
6.739330	534.809000	905.279278	2730.506268	3532.652188
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	s_i_no
88.263914	319.337383	2414.044002	2894.896723	4258.750044
88.270164	313.428443	2480.586647	2888.553738	4281.480495
88.276414	333.629410	2548.147433	2900.574041	4517.194758
88.282664	322.045969	2612.362670	2815.207847	4549.357975
88.288914	342.692264	2654.263324	2742.177466	4152.264796
88.295164	343.433901	1780.572590	2694.711403	3409.815229
88.301414	337.703184	1642.440206	2671.488714	3585.234268
88.307664	331.389468	1698.589777	2734.880035	3608.715732
88.313914	324.960611	1814.831710	2760.958169	3576.613763
88.320164	317.840702	1726.885171	2781.115014	3649.043775
88.326414	319.184618	1494.957499	2754.102244	3620.571345
88.332664	304.349344	1584.725403	2761.073141	3627.892175
88.338914	307.967423	1603.751697	2777.731772	3654.857191
88.345164	322.851591	1439.134853	2741.912741	3735.094205
88.351414	322.212034	1370.987033	2704.193101	3750.361403
88.357664	303.789588	1380.876058	2675.383357	3752.838822
88.363914	294.941494	1434.749335	2759.522165	3803.232372
88.370164	287.339405	1505.608562	2838.075478	3849.914660
88.376414	283.398786	1494.515139	2808.430277	3813.398997
88.382664	274.632918	1515.904138	2803.574157	3750.176355
88.388914	274.422798	1586.265891	2798.343753	3773.096649
88.395164	291.483041	1526.334697	2771.676001	3713.603253
88.401414	298.021564	1527.241243	2810.921352	3690.281466
88.407664	295.455655	1572.314754	2823.721650	3784.930453
88.413914	286.155782	1571.702418	2847.345048	3886.599961
88.420164	277.420139	1672.121848	2864.261119	3870.344223
88.426414	274.925210	1684.643323	2923.111726	3824.490520
88.432664	274.412775	1681.340647	2924.721997	3835.256156
88.438914	280.809892	1587.924191	2883.891724	3874.397406
88.445164	290.760319	1523.559827	2861.795246	3796.008152
88.451414	290.517181	1635.372510	2867.814180	3798.227921
88.457664	287.894639	1628.229145	2844.825902	3761.332434
88.463914	281.721602	1590.499791	2870.807635	3734.068146
88.470164	284.232025	1508.572271	2895.837571	3718.501677
88.476414	286.983930	1535.285477	2878.401901	3674.687188
88.482664	289.706234	1419.583311	2859.325808	3633.913322
88.488914	296.090362	1372.102743	2842.335282	3584.816330
88.495164	294.951223	1436.926701	2843.592591	3587.452771
88.501414	300.654075	1406.717558	2819.582830	3685.064342
88.507664	295.112053	1524.103887	2826.348327	3708.147122
88.513914	287.842279	1478.586152	2829.811324	3682.956136
88.520164	272.320316	1597.047677	2858.091513	3712.052350
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	th_ɔ_llo
77.285246	640.209299	1105.173558	2600.444961	3785.141273
77.291496	598.792412	1082.217329	2598.915974	3800.566937
77.297746	602.422105	1059.112038	2619.533025	3808.242150
77.303996	590.146628	1039.874081	2601.989036	3790.549777
77.310246	578.776700	1032.477226	2647.904421	3723.584640
77.316496	570.277244	1031.585056	2644.865210	3705.938253
77.322746	579.182147	1028.210065	2638.263160	3721.844295
77.328996	579.663732	1026.979182	2625.230237	3716.403641
77.335246	575.935624	1024.871184	2611.940064	3699.826740
77.341496	573.271029	1026.811989	2611.716056	3703.757007
77.347746	559.199303	1028.804134	2630.925443	3801.219754
77.353996	573.626729	1059.976330	2531.766768	3786.645094
77.360246	580.611948	1087.568580	2556.830950	3785.037502
77.366496	583.363468	1116.018472	2566.551565	3785.236925
77.372746	570.786908	1143.806708	2562.767170	3817.853675
77.378996	561.040365	1149.194250	2615.546289	3840.834974
77.385246	561.646918	1238.050022	2670.351233	3322.952219
77.391496	507.377769	1253.948509	2499.390785	2871.291571
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	thɔll_o_
77.692336	390.192522	1218.895729	2740.000706	3575.517116
77.698586	396.918732	1198.654889	2804.808783	3864.519800
77.704836	404.350943	1176.196226	2861.743056	3949.139712
77.711086	400.245284	1113.624496	2876.117410	4090.792272
77.717336	395.202859	1038.169959	2709.052782	3812.464417
77.723586	402.455704	1010.014250	2779.009185	3896.636521
77.729836	406.528345	973.567978	2793.297354	3892.525478
77.736086	396.385631	949.869738	2799.233009	3878.048769
77.742336	397.206874	924.473412	2782.733222	3836.748893
77.748586	395.048181	922.606334	2826.704036	3855.611154
77.754836	388.210414	896.658596	2839.219339	3907.069179
77.761086	376.326172	874.230813	2790.800974	3950.052137
77.767336	371.175954	853.228039	2775.845666	3927.031847
77.773586	393.169638	839.124028	2745.347532	3815.140467
77.779836	381.488003	859.813623	2658.795653	3859.515734
77.786086	380.195486	851.351807	2643.881245	3947.635205
77.792336	384.892444	835.903141	2588.156652	3879.160855
77.798586	373.468290	825.250876	2569.396572	3826.989181
77.804836	391.964806	802.764756	2406.048892	3792.106914
77.811086	394.040049	799.935627	2416.989034	3763.618311
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	g_a_woro
66.728523	461.829798	1920.990706	2378.500890	4001.084409
66.734773	484.533554	1832.746845	2348.278320	3988.288451
66.741023	492.699307	1803.117985	2340.727874	3858.193593
66.747273	506.265125	1754.371442	2341.597177	3880.299394
66.753523	533.699799	1728.239564	2376.603530	3890.509326
66.759773	564.363472	1707.969306	2389.747974	3806.220213
66.766023	591.679217	1680.584460	2335.537383	3728.746075
66.772273	614.635361	1654.017208	2351.106280	3789.306529
66.778523	635.089035	1633.707358	2350.986602	3789.872094
66.784773	639.803103	1619.897705	2382.025629	3779.233384
66.791023	640.258695	1607.530411	2412.656947	3768.622825
66.797273	661.964464	1590.305131	2368.724017	3840.509403
66.803523	694.707650	1576.055005	2390.578054	3936.338014
66.809773	692.550652	1570.052007	2382.941331	3923.299856
66.816023	685.031313	1560.780883	2320.872063	3878.329504
66.822273	690.623683	1543.443716	2371.659401	3870.556517
66.828523	705.351963	1549.289642	2365.419562	3990.873205
66.834773	706.430070	1555.055843	2369.894353	3997.550870
66.841023	701.213121	1549.715727	2360.603712	3962.966657
66.847273	688.261496	1537.486491	2379.242084	3950.065293
66.853523	711.345781	1531.282975	2433.311192	3970.021238
66.859773	724.854840	1507.721624	2416.303656	3962.694790
66.866023	728.048639	1509.444496	2370.890723	3915.968841
66.872273	736.225190	1538.057843	2406.985153	3937.329749
66.878523	735.834104	1532.583232	2430.230942	3916.214914
66.884773	733.660693	1510.495629	2458.295170	3948.712146
66.891023	732.047214	1512.660352	2475.544125	3973.919428
66.897273	726.906180	1551.419384	2335.047701	3897.962164
66.903523	698.083412	1551.227803	2329.549322	3717.246343
66.909773	692.947456	1551.085443	2374.546831	3834.894024
66.916023	701.059890	1547.630299	2411.931865	3976.607487
66.922273	667.595096	1484.502959	2393.156304	4052.546867
66.928523	720.121171	1492.465351	2415.819104	3984.957078
66.934773	724.069603	1510.177423	2364.267220	4000.732811
66.941023	703.008633	1515.254779	2284.735671	3941.413299
66.947273	708.553977	1522.132621	2353.094080	4151.913755
66.953523	680.237636	1505.533586	2398.106358	4220.444889
66.959773	658.534411	1527.347137	2389.826878	4120.207182
66.966023	689.329044	1552.473179	2327.264058	4057.051005
66.972273	682.699182	1508.082866	2368.756321	4084.027267
66.978523	663.733489	1453.901635	2388.723381	4063.273793
66.984773	635.844882	1394.380158	2417.007640	4055.841031
66.991023	616.334369	1402.732393	2269.833803	3837.639935
66.997273	598.448284	1366.430368	2322.762462	3861.371455
67.003523	588.921249	1329.965657	2367.474650	3876.024169
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	gaw_o_ro
67.122273	397.985975	1017.612443	2731.298464	4022.136143
67.128523	387.265937	973.144104	2770.094541	3978.921051
67.134773	392.607527	960.542785	2786.775066	3871.474528
67.141023	398.669854	954.320315	2766.981071	3875.694168
67.147273	397.814040	961.097177	2795.360003	3870.778895
67.153523	386.938765	932.526347	2740.561700	3824.700597
67.159773	384.384814	939.541964	2682.079846	3755.063417
67.166023	378.412901	928.367211	2714.005316	3771.348813
67.172273	377.530369	929.559574	2757.544316	3777.836039
67.178523	386.200739	954.551687	2751.045671	3800.103686
67.184773	390.444035	941.957940	2696.215428	3801.930990
67.191023	380.857024	931.389334	2680.330502	3813.032283
67.197273	376.556185	921.786412	2693.814061	3807.174996
67.203523	384.790471	956.301279	2748.068477	3833.179676
67.209773	385.262577	977.590120	2827.866039	3802.630472
67.216023	379.822946	990.376632	2802.683951	3790.231025
67.222273	384.533011	1031.184886	2821.194233	3864.896219
67.228523	390.090001	1069.932663	2856.536247	3934.977824
67.234773	394.602233	1101.943425	3132.087253	3972.896554
67.241023	392.998549	1112.877471	3039.477330	3986.983672
